date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2022-01-01,22.392249253018797,22.749498527592642,21.981776591414228,22.806771090580902,22.376664072302795,23.110805865982087,-0.35724927457384476,-0.35724927457384476,-0.35724927457384476,-0.35724927457384476,-0.35724927457384476,-0.35724927457384476,0.0,0.0,0.0
2022-02-01,23.1953559474559,22.82565328361639,22.753677469462215,23.64923856717015,22.428819054132468,23.222346815221105,0.36970266383951245,0.36970266383951245,0.36970266383951245,0.36970266383951245,0.36970266383951245,0.36970266383951245,0.0,0.0,0.0
2022-03-01,23.214082875145674,22.894438224541062,22.724115286035627,23.675767545636266,22.468072774544698,23.313827140379296,0.31964465060461067,0.31964465060461067,0.31964465060461067,0.31964465060461067,0.31964465060461067,0.31964465060461067,0.0,0.0,0.0
2022-04-01,23.20721647763973,22.97059298056481,22.69690306700054,23.731889088243033,22.5097231836964,23.423985533975088,0.23662349707491798,0.23662349707491798,0.23662349707491798,0.23662349707491798,0.23662349707491798,0.23662349707491798,0.0,0.0,0.0
2022-05-01,23.23740986625276,23.044291131555536,22.70934675169604,23.73473914144262,22.55578621189324,23.539717860257447,0.1931187346972245,0.1931187346972245,0.1931187346972245,0.1931187346972245,0.1931187346972245,0.1931187346972245,0.0,0.0,0.0
2022-06-01,23.190059046516243,23.120445887579283,22.636473678462444,23.770399700322155,22.59851866420248,23.657544324113186,0.06961315893696159,0.06961315893696159,0.06961315893696159,0.06961315893696159,0.06961315893696159,0.06961315893696159,0.0,0.0,0.0
2022-07-01,23.224076643356184,23.194144038570002,22.630210369438736,23.859023410017045,22.636053123329436,23.773546114300643,0.02993260478618077,0.02993260478618077,0.02993260478618077,0.02993260478618077,0.02993260478618077,0.02993260478618077,0.0,0.0,0.0
2022-08-01,23.17566936728131,23.27029879459375,22.567722692106535,23.840062570827676,22.67819074426873,23.89557550182482,-0.09462942731243978,-0.09462942731243978,-0.09462942731243978,-0.09462942731243978,-0.09462942731243978,-0.09462942731243978,0.0,0.0,0.0
2022-09-01,23.255117956992486,23.346453550617497,22.602271067580652,23.960326706641588,22.705940280730484,24.011760928416958,-0.09133559362501016,-0.09133559362501016,-0.09133559362501016,-0.09133559362501016,-0.09133559362501016,-0.09133559362501016,0.0,0.0,0.0
2022-10-01,23.2568518483,23.42015170160822,22.538986457408377,23.96116303052235,22.74009999065892,24.113310590385403,-0.16329985330822042,-0.16329985330822042,-0.16329985330822042,-0.16329985330822042,-0.16329985330822042,-0.16329985330822042,0.0,0.0,0.0
2022-11-01,23.138824687198216,23.496306457631967,22.41575250216152,23.930248377814436,22.77475894916165,24.228257130267515,-0.3574817704337499,-0.3574817704337499,-0.3574817704337499,-0.3574817704337499,-0.3574817704337499,-0.3574817704337499,0.0,0.0,0.0
2022-12-01,23.07715420140778,23.570004608622686,22.326688526050862,23.900424490554816,22.813705248376483,24.353547233242733,-0.49285040721490586,-0.49285040721490586,-0.49285040721490586,-0.49285040721490586,-0.49285040721490586,-0.49285040721490586,0.0,0.0,0.0
2023-01-01,23.42930442887342,23.646159364646437,22.618773150158894,24.26303332751476,22.85196466436728,24.474294122027594,-0.2168549357730172,-0.2168549357730172,-0.2168549357730172,-0.2168549357730172,-0.2168549357730172,-0.2168549357730172,0.0,0.0,0.0
