date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2016-12-01,175.386255657815,178.84924849040974,170.6675579320386,180.1270487640744,178.84924849040974,178.84924849040974,-3.4629928325947237,-3.4629928325947237,-3.4629928325947237,-3.4629928325947237,-3.4629928325947237,-3.4629928325947237,0.0,0.0,0.0
2017-01-01,177.79530847435026,179.71837915049392,173.7479996126528,182.3595052614574,179.71837915049392,179.71837915049392,-1.9230706761436522,-1.9230706761436522,-1.9230706761436522,-1.9230706761436522,-1.9230706761436522,-1.9230706761436522,0.0,0.0,0.0
2017-02-01,181.42303788178862,180.5875098105781,176.75999564377,186.22319957477808,180.5875098105781,180.5875098105781,0.8355280712105276,0.8355280712105276,0.8355280712105276,0.8355280712105276,0.8355280712105276,0.8355280712105276,0.0,0.0,0.0
2017-03-01,183.22203187139039,181.3725310517452,178.7362875001323,188.15665439838796,181.3725310517452,181.3725310517452,1.849500819645182,1.849500819645182,1.849500819645182,1.849500819645182,1.849500819645182,1.849500819645182,0.0,0.0,0.0
2017-04-01,183.6145263419668,182.24166171160877,178.89180116030002,188.40654902688033,182.24166171160877,182.24166171160877,1.3728646303580236,1.3728646303580236,1.3728646303580236,1.3728646303580236,1.3728646303580236,1.3728646303580236,0.0,0.0,0.0
2017-05-01,184.09232142963504,183.0827558993972,179.92544474244863,188.8114911213173,183.0827558993972,183.0827558993972,1.0095655302378401,1.0095655302378401,1.0095655302378401,1.0095655302378401,1.0095655302378401,1.0095655302378401,0.0,0.0,0.0
2017-06-01,185.25627651322688,183.9518865601119,180.48123963142112,189.8814648963579,183.9518865601119,183.9518865601119,1.3043899531149903,1.3043899531149903,1.3043899531149903,1.3043899531149903,1.3043899531149903,1.3043899531149903,0.0,0.0,0.0
2017-07-01,184.97786001611607,184.7929807472911,180.24667820649015,189.72843689528966,184.7929807472911,184.7929807472911,0.18487926882496414,0.18487926882496414,0.18487926882496414,0.18487926882496414,0.18487926882496414,0.18487926882496414,0.0,0.0,0.0
2017-08-01,184.41044473045324,185.6621114073763,179.38920990542925,188.69161732630644,185.6621114073763,185.6621114073763,-1.251666676923079,-1.251666676923079,-1.251666676923079,-1.251666676923079,-1.251666676923079,-1.251666676923079,0.0,0.0,0.0
2017-09-01,182.8682232942472,186.53124839553658,177.88457624350042,187.79312438517144,186.53124839553658,186.53124839553658,-3.663025101289389,-3.663025101289389,-3.663025101289389,-3.663025101289389,-3.663025101289389,-3.663025101289389,0.0,0.0,0.0
2017-10-01,186.44129243943368,187.37234870665944,181.9320948467689,191.0175357553759,187.37234870665944,187.37234870665944,-0.9310562672257504,-0.9310562672257504,-0.9310562672257504,-0.9310562672257504,-0.9310562672257504,-0.9310562672257504,0.0,0.0,0.0
2017-11-01,186.2213093994224,188.24148569874328,181.57409095167878,190.56903578677023,188.24148569874328,188.24148569874328,-2.0201762993208785,-2.0201762993208785,-2.0201762993208785,-2.0201762993208785,-2.0201762993208785,-2.0201762993208785,0.0,0.0,0.0
