date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2019-10-01,13690.587345542603,13807.839855323818,13495.003078567244,13882.575224909471,13807.839855323818,13807.839855323818,-117.25250978121647,-117.25250978121647,-117.25250978121647,-117.25250978121647,-117.25250978121647,-117.25250978121647,0.0,0.0,0.0
2019-11-01,14055.700709329258,14191.651569907233,13872.24362450238,14258.429323828543,14191.651569907233,14191.651569907233,-135.95086057797522,-135.95086057797522,-135.95086057797522,-135.95086057797522,-135.95086057797522,-135.95086057797522,0.0,0.0,0.0
2019-12-01,14375.586512980179,14563.08226143957,14194.920647998786,14555.763069398881,14563.08226143957,14563.08226143957,-187.49574845939057,-187.49574845939057,-187.49574845939057,-187.49574845939057,-187.49574845939057,-187.49574845939057,0.0,0.0,0.0
2020-01-01,14812.189636101828,14946.893976022982,14616.235271277796,15003.030496779844,14946.893976022982,14946.893976022982,-134.70433992115358,-134.70433992115358,-134.70433992115358,-134.70433992115358,-134.70433992115358,-134.70433992115358,0.0,0.0,0.0
2020-02-01,15523.021181487396,15330.705690606397,15346.612357311837,15710.225946550463,15330.705690606397,15330.705690606397,192.31549088099854,192.31549088099854,192.31549088099854,192.31549088099854,192.31549088099854,192.31549088099854,0.0,0.0,0.0
2020-03-01,15928.957287317355,15689.755359087656,15734.025001792637,16109.462830133898,15689.755359087656,15689.755359087656,239.20192822969895,239.20192822969895,239.20192822969895,239.20192822969895,239.20192822969895,239.20192822969895,0.0,0.0,0.0
2020-04-01,16264.3817658142,16073.567073671069,16094.70380431285,16460.466840407666,16073.567073671069,16073.567073671069,190.81469214313165,190.81469214313165,190.81469214313165,190.81469214313165,190.81469214313165,190.81469214313165,0.0,0.0,0.0
2020-05-01,16494.42371234853,16444.997765203407,16310.043006285288,16682.20538063644,16444.997765203407,16444.997765203407,49.425947145122365,49.425947145122365,49.425947145122365,49.425947145122365,49.425947145122365,49.425947145122365,0.0,0.0,0.0
2020-06-01,16738.15023045048,16828.809479786818,16553.276592953815,16932.076918412316,16828.809479786818,16828.809479786818,-90.65924933633765,-90.65924933633765,-90.65924933633765,-90.65924933633765,-90.65924933633765,-90.65924933633765,0.0,0.0,0.0
2020-07-01,16943.390390396908,17200.240171319158,16745.445377145013,17124.487949468436,17200.240171319158,17200.240171319158,-256.84978092225106,-256.84978092225106,-256.84978092225106,-256.84978092225106,-256.84978092225106,-256.84978092225106,0.0,0.0,0.0
2020-08-01,17495.82866428652,17584.051885902572,17308.857273529975,17682.81426606305,17582.209112543453,17587.45670385415,-88.2232216160508,-88.2232216160508,-88.2232216160508,-88.2232216160508,-88.2232216160508,-88.2232216160508,0.0,0.0,0.0
2020-09-01,17803.117646618575,17967.863600485984,17598.226987927024,17991.444125763042,17954.862816864028,17982.482726851827,-164.7459538674095,-164.7459538674095,-164.7459538674095,-164.7459538674095,-164.7459538674095,-164.7459538674095,0.0,0.0,0.0
2020-10-01,18299.529685952104,18339.29429201832,18097.183637310565,18484.977323475327,18310.076104797845,18373.206820746258,-39.7646060662157,-39.7646060662157,-39.7646060662157,-39.7646060662157,-39.7646060662157,-39.7646060662157,0.0,0.0,0.0
2020-11-01,18548.96174969154,18723.106006601734,18356.063123993405,18757.550976844534,18676.15418967474,18776.306128520715,-174.14425691019284,-174.14425691019284,-174.14425691019284,-174.14425691019284,-174.14425691019284,-174.14425691019284,0.0,0.0,0.0
2020-12-01,18982.560000222355,19094.53669813407,18775.985369272687,19194.55362288694,19023.04683685588,19169.509260210834,-111.97669791171552,-111.97669791171552,-111.97669791171552,-111.97669791171552,-111.97669791171552,-111.97669791171552,0.0,0.0,0.0
2021-01-01,19342.915007512987,19478.34841271748,19134.53467789657,19552.289448457177,19382.92555084976,19589.113212797416,-135.43340520449485,-135.43340520449485,-135.43340520449485,-135.43340520449485,-135.43340520449485,-135.43340520449485,0.0,0.0,0.0
2021-02-01,19749.91775362372,19862.160127300896,19516.05255352627,19985.4349488048,19738.191847436323,20007.949255087777,-112.24237367717616,-112.24237367717616,-112.24237367717616,-112.24237367717616,-112.24237367717616,-112.24237367717616,0.0,0.0,0.0
2021-03-01,20395.23437564767,20208.828772731078,20152.79329296,20659.34289988507,20050.978448854632,20390.073878672632,186.40560291659054,186.40560291659054,186.40560291659054,186.40560291659054,186.40560291659054,186.40560291659054,0.0,0.0,0.0
2021-04-01,20711.1025022266,20592.640487314493,20438.29740582535,20999.93194057309,20396.68834123585,20818.20195371065,118.46201491210635,118.46201491210635,118.46201491210635,118.46201491210635,118.46201491210635,118.46201491210635,0.0,0.0,0.0
2021-05-01,21000.22764386771,20964.07117884683,20699.758449180532,21332.54237218083,20730.50577297068,21225.70237873478,36.156465020880965,36.156465020880965,36.156465020880965,36.156465020880965,36.156465020880965,36.156465020880965,0.0,0.0,0.0
2021-06-01,21326.90964315914,21347.88289343024,21008.905736593144,21686.775217118335,21079.68615422229,21647.638030546896,-20.973250271100735,-20.973250271100735,-20.973250271100735,-20.973250271100735,-20.973250271100735,-20.973250271100735,0.0,0.0,0.0
2021-07-01,21522.13239858561,21719.313584962576,21168.38655336469,21911.687442712337,21418.601028833225,22051.32978155732,-197.1811863769655,-197.1811863769655,-197.1811863769655,-197.1811863769655,-197.1811863769655,-197.1811863769655,0.0,0.0,0.0
2021-08-01,21936.71605926941,22103.125299545994,21542.260063839512,22348.147937784433,21756.72501186442,22478.470065938516,-166.4092402765842,-166.4092402765842,-166.4092402765842,-166.4092402765842,-166.4092402765842,-166.4092402765842,0.0,0.0,0.0
2021-09-01,22341.085219932425,22486.937014129402,21911.72144031372,22803.084174439344,22093.47734409554,22905.49764017395,-145.8517941969762,-145.8517941969762,-145.8517941969762,-145.8517941969762,-145.8517941969762,-145.8517941969762,0.0,0.0,0.0
2021-10-01,22792.70294796966,22858.367705661738,22330.291787373913,23313.633794358913,22426.689827540875,23317.67690893195,-65.6647576920758,-65.6647576920758,-65.6647576920758,-65.6647576920758,-65.6647576920758,-65.6647576920758,0.0,0.0,0.0
2021-11-01,23080.524326310944,23242.179420245157,22611.685418470395,23643.415270796682,22770.820137793817,23748.626261667476,-161.65509393421095,-161.65509393421095,-161.65509393421095,-161.65509393421095,-161.65509393421095,-161.65509393421095,0.0,0.0,0.0
2021-12-01,23476.009660179738,23613.610111777492,22925.29636173482,24103.224616056297,23105.336675066344,24180.478738543057,-137.60045159775396,-137.60045159775396,-137.60045159775396,-137.60045159775396,-137.60045159775396,-137.60045159775396,0.0,0.0,0.0
2022-01-01,23860.645006771032,23997.421826360907,23252.842954328873,24545.8987785116,23452.50652326289,24627.98876613206,-136.7768195898745,-136.7768195898745,-136.7768195898745,-136.7768195898745,-136.7768195898745,-136.7768195898745,0.0,0.0,0.0
2022-02-01,24371.164389883663,24381.23354094432,23720.5224051927,25097.19189070645,23771.94133505175,25067.692535259026,-10.069151060654256,-10.069151060654256,-10.069151060654256,-10.069151060654256,-10.069151060654256,-10.069151060654256,0.0,0.0,0.0
2022-03-01,24859.21701368033,24727.9021863745,24186.04155749964,25615.09474037497,24070.058612720226,25480.316635952935,131.31482730582923,131.31482730582923,131.31482730582923,131.31482730582923,131.31482730582923,131.31482730582923,0.0,0.0,0.0
2022-04-01,25158.272798275502,25111.713900957915,24409.81680161425,26014.46316831351,24392.663058572452,25919.264606183446,46.55889731758612,46.55889731758612,46.55889731758612,46.55889731758612,46.55889731758612,46.55889731758612,0.0,0.0,0.0
2022-05-01,25508.448292496734,25483.14459249025,24734.448447839703,26369.907633920404,24721.270409984572,26357.663858387208,25.303700006483606,25.303700006483606,25.303700006483606,25.303700006483606,25.303700006483606,25.303700006483606,0.0,0.0,0.0
2022-06-01,25916.870083707407,25866.956307073662,25073.50559221809,26831.000152730478,25069.370196000607,26804.342592285586,49.91377663374382,49.91377663374382,49.91377663374382,49.91377663374382,49.91377663374382,49.91377663374382,0.0,0.0,0.0
2022-07-01,26098.948154924765,26238.386998605994,25246.42746257565,27094.182283603986,25381.213388356868,27220.44892476296,-139.43884368122812,-139.43884368122812,-139.43884368122812,-139.43884368122812,-139.43884368122812,-139.43884368122812,0.0,0.0,0.0
2022-08-01,26376.52872521994,26622.198713189413,25446.644874921953,27439.556213325934,25689.034534215352,27652.90012388306,-245.6699879694719,-245.6699879694719,-245.6699879694719,-245.6699879694719,-245.6699879694719,-245.6699879694719,0.0,0.0,0.0
2022-09-01,26879.363166103867,27006.01042777283,25875.33924730311,28021.579945257592,26026.34380130543,28105.185038566524,-126.6472616689628,-126.6472616689628,-126.6472616689628,-126.6472616689628,-126.6472616689628,-126.6472616689628,0.0,0.0,0.0
2022-10-01,27285.938209664135,27377.441119305164,26238.981475584937,28496.984922237065,26336.95041126529,28557.8804709825,-91.50290964102768,-91.50290964102768,-91.50290964102768,-91.50290964102768,-91.50290964102768,-91.50290964102768,0.0,0.0,0.0
2022-11-01,27612.32848370314,27761.25283388857,26492.871259091127,28893.077657232552,26664.06287572067,29022.214715212715,-148.92435018543418,-148.92435018543418,-148.92435018543418,-148.92435018543418,-148.92435018543418,-148.92435018543418,0.0,0.0,0.0
2022-12-01,27969.902733839644,28132.683525420915,26779.10980093303,29323.20670353325,26973.03127060148,29468.283011592113,-162.7807915812716,-162.7807915812716,-162.7807915812716,-162.7807915812716,-162.7807915812716,-162.7807915812716,0.0,0.0,0.0
