date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2018-12-01,7.534462164951121,7.591598242872054,7.471203407736124,7.5939095932024,7.591598242872054,7.591598242872054,-0.05713607792093371,-0.05713607792093371,-0.05713607792093371,-0.05713607792093371,-0.05713607792093371,-0.05713607792093371,0.0,0.0,0.0
2019-01-01,7.396761588538465,7.47851742442508,7.3316428345093625,7.460128163533045,7.47851742442508,7.47851742442508,-0.08175583588661543,-0.08175583588661543,-0.08175583588661543,-0.08175583588661543,-0.08175583588661543,-0.08175583588661543,0.0,0.0,0.0
2019-02-01,7.436721675742349,7.365436900456291,7.370034192378767,7.496183151595485,7.365436900456291,7.365436900456291,0.07128477528605831,0.07128477528605831,0.07128477528605831,0.07128477528605831,0.07128477528605831,0.07128477528605831,0.0,0.0,0.0
2019-03-01,7.3023459612714925,7.263299653000611,7.241161054249931,7.363882352304914,7.263299653000611,7.263299653000611,0.03904630827088157,0.03904630827088157,0.03904630827088157,0.03904630827088157,0.03904630827088157,0.03904630827088157,0.0,0.0,0.0
2019-04-01,7.241944452188403,7.217484411058875,7.174258986584066,7.303104413398393,7.217484411058875,7.217484411058875,0.024460041129528896,0.024460041129528896,0.024460041129528896,0.024460041129528896,0.024460041129528896,0.024460041129528896,0.0,0.0,0.0
2019-05-01,7.107110749356378,7.173147080147519,7.039623582395611,7.163930195216828,7.173147080147519,7.173147080147519,-0.06603633079114074,-0.06603633079114074,-0.06603633079114074,-0.06603633079114074,-0.06603633079114074,-0.06603633079114074,0.0,0.0,0.0
2019-06-01,7.117795237433171,7.127374234268592,7.05479281780567,7.1804254177535665,7.127374234268592,7.127374234268592,-0.009578996835420583,-0.009578996835420583,-0.009578996835420583,-0.009578996835420583,-0.009578996835420583,-0.009578996835420583,0.0,0.0,0.0
2019-07-01,7.121467996409051,7.083077931805113,7.060155709778076,7.187124975414976,7.083077931805113,7.083077931805113,0.038390064603937846,0.038390064603937846,0.038390064603937846,0.038390064603937846,0.038390064603937846,0.038390064603937846,0.0,0.0,0.0
2019-08-01,7.0957999449119615,7.037305085926187,7.03202769404391,7.153406460764026,7.037305085926187,7.037305085926187,0.0584948589857749,0.0584948589857749,0.0584948589857749,0.0584948589857749,0.0584948589857749,0.0584948589857749,0.0,0.0,0.0
2019-09-01,7.064916148393425,6.991532240047261,7.001208928261693,7.126622138166697,6.991532240047261,6.991532240047261,0.0733839083461646,0.0733839083461646,0.0733839083461646,0.0733839083461646,0.0733839083461646,0.0733839083461646,0.0,0.0,0.0
2019-10-01,7.024521856425608,6.947235937583783,6.96346350382338,7.08634907020288,6.947235937583783,6.947235937583783,0.07728591884182458,0.07728591884182458,0.07728591884182458,0.07728591884182458,0.07728591884182458,0.07728591884182458,0.0,0.0,0.0
2019-11-01,6.940528036047133,6.901463091704856,6.877998459870296,7.0057878005952015,6.901463091704856,6.901463091704856,0.039064944342276905,0.039064944342276905,0.039064944342276905,0.039064944342276905,0.039064944342276905,0.039064944342276905,0.0,0.0,0.0
2019-12-01,6.8267113214614765,6.857166789241379,6.767569969719286,6.893317883095676,6.857166789241379,6.857166789241379,-0.030455467779902493,-0.030455467779902493,-0.030455467779902493,-0.030455467779902493,-0.030455467779902493,-0.030455467779902493,0.0,0.0,0.0
