date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2017-03-01,42.612782442428035,41.5779041932399,40.43996178440181,44.80788066067764,41.5779041932399,41.5779041932399,1.0348782491881343,1.0348782491881343,1.0348782491881343,1.0348782491881343,1.0348782491881343,1.0348782491881343,0.0,0.0,0.0
2017-04-01,39.92432990202891,40.81018427071481,37.531443918399006,42.03104543384351,40.81018427071481,40.81018427071481,-0.8858543686858963,-0.8858543686858963,-0.8858543686858963,-0.8858543686858963,-0.8858543686858963,-0.8858543686858963,0.0,0.0,0.0
2017-05-01,39.29926577214244,40.44505598248055,36.89114865589944,41.549308402394445,40.44505598248055,40.44505598248055,-1.145790210338104,-1.145790210338104,-1.145790210338104,-1.145790210338104,-1.145790210338104,-1.145790210338104,0.0,0.0,0.0
2017-06-01,39.19937047113161,40.06775675130515,36.92527100650606,41.67580834201018,40.06775675130514,40.06775675130514,-0.8683862801735376,-0.8683862801735376,-0.8683862801735376,-0.8683862801735376,-0.8683862801735376,-0.8683862801735376,0.0,0.0,0.0
2017-07-01,39.049464897933674,40.18295010156473,36.66150616133145,41.31397607008935,40.18295010156473,40.18295010156473,-1.1334852036310528,-1.1334852036310528,-1.1334852036310528,-1.1334852036310528,-1.1334852036310528,-1.1334852036310528,0.0,0.0,0.0
2017-08-01,40.39980954741474,40.30198323016629,38.223552333118526,42.53941348679551,40.30198323016629,40.30198323016629,0.09782631724844605,0.09782631724844605,0.09782631724844605,0.09782631724844605,0.09782631724844605,0.09782631724844605,0.0,0.0,0.0
2017-09-01,40.668646410698656,40.42121752359602,38.320136356258836,43.089678243017,40.42121752359602,40.42121752359602,0.2474288871026344,0.2474288871026344,0.2474288871026344,0.2474288871026344,0.2474288871026344,0.2474288871026344,0.0,0.0,0.0
2017-10-01,40.39047167286399,40.536605549495754,38.287020281976496,42.67466986330563,40.536605549495754,40.536605549495754,-0.14613387663176391,-0.14613387663176391,-0.14613387663176391,-0.14613387663176391,-0.14613387663176391,-0.14613387663176391,0.0,0.0,0.0
2017-11-01,40.58996486580351,40.65644803760782,38.31731479980891,42.66375614395837,40.65644803760782,40.65644803760782,-0.06648317180430519,-0.06648317180430519,-0.06648317180430519,-0.06648317180430519,-0.06648317180430519,-0.06648317180430519,0.0,0.0,0.0
2017-12-01,40.389209448797416,40.77242463900659,38.204910341448205,42.74819390214782,40.77242463900659,40.77242463900659,-0.38321519020917183,-0.38321519020917183,-0.38321519020917183,-0.38321519020917183,-0.38321519020917183,-0.38321519020917183,0.0,0.0,0.0
2018-01-01,39.609730841313954,40.89236131050954,37.27456364524778,41.88504267056253,40.89236131050954,40.89236131050954,-1.2826304691955859,-1.2826304691955859,-1.2826304691955859,-1.2826304691955859,-1.2826304691955859,-1.2826304691955859,0.0,0.0,0.0
2018-02-01,41.528340705340334,41.01229798201249,39.20572638298503,43.88633099853491,41.01229798201249,41.01229798201249,0.5160427233278408,0.5160427233278408,0.5160427233278408,0.5160427233278408,0.5160427233278408,0.5160427233278408,0.0,0.0,0.0
2018-03-01,41.71726170929578,41.12062950739396,39.463689367208765,43.990636661386304,41.12062950739396,41.12062950739396,0.5966322019018175,0.5966322019018175,0.5966322019018175,0.5966322019018175,0.5966322019018175,0.5966322019018175,0.0,0.0,0.0
2018-04-01,40.70872365369336,41.24056798192344,38.625294909389716,43.03416418195479,41.24056798192344,41.24056798192344,-0.531844328230076,-0.531844328230076,-0.531844328230076,-0.531844328230076,-0.531844328230076,-0.531844328230076,0.0,0.0,0.0
2018-05-01,40.58367447144532,41.35663747340359,38.40350158537914,42.66377991693898,41.35663747340359,41.35663747340359,-0.7729630019582653,-0.7729630019582653,-0.7729630019582653,-0.7729630019582653,-0.7729630019582653,-0.7729630019582653,0.0,0.0,0.0
2018-06-01,40.60139865749639,41.47657594812136,38.31284581503003,42.83736989648407,41.47657594812136,41.47657594812136,-0.8751772906249706,-0.8751772906249706,-0.8751772906249706,-0.8751772906249706,-0.8751772906249706,-0.8751772906249706,0.0,0.0,0.0
2018-07-01,40.2030308740456,41.592645439783716,37.718875650580635,42.3752861284475,41.592645439783716,41.592645439783716,-1.3896145657381156,-1.3896145657381156,-1.3896145657381156,-1.3896145657381156,-1.3896145657381156,-1.3896145657381156,0.0,0.0,0.0
2018-08-01,40.48611105627033,41.7125839134245,38.12660435421375,42.84092250459564,41.7125839134245,41.7125839134245,-1.2264728571541692,-1.2264728571541692,-1.2264728571541692,-1.2264728571541692,-1.2264728571541692,-1.2264728571541692,0.0,0.0,0.0
2018-09-01,42.9993359680862,41.832522387065296,40.695250247627754,45.17255197753744,41.832522387065296,41.832522387065296,1.1668135810209004,1.1668135810209004,1.1668135810209004,1.1668135810209004,1.1668135810209004,1.1668135810209004,0.0,0.0,0.0
2018-10-01,42.5652564861896,41.948591876267166,40.13523009187378,44.63771038863843,41.948591876267166,41.948591876267166,0.6166646099224298,0.6166646099224298,0.6166646099224298,0.6166646099224298,0.6166646099224298,0.6166646099224298,0.0,0.0,0.0
2018-11-01,41.97082698629224,42.06853034844243,39.68500976969006,44.21832765548922,42.06853034844242,42.06853034844242,-0.09770336215019379,-0.09770336215019379,-0.09770336215019379,-0.09770336215019379,-0.09770336215019379,-0.09770336215019379,0.0,0.0,0.0
2018-12-01,41.27180474357309,42.18459983629933,38.81752800657959,43.55353104656827,42.18459983629933,42.18459983629933,-0.9127950927262344,-0.9127950927262344,-0.9127950927262344,-0.9127950927262344,-0.9127950927262344,-0.9127950927262344,0.0,0.0,0.0
2019-01-01,40.506182404901516,42.30453830708478,38.26026299027582,42.679949710872776,42.30453830708478,42.30453830708478,-1.7983559021832654,-1.7983559021832654,-1.7983559021832654,-1.7983559021832654,-1.7983559021832654,-1.7983559021832654,0.0,0.0,0.0
2019-02-01,43.52220683660029,42.42447677611689,41.1757185254063,45.75624884549857,42.42447677611689,42.42447677611689,1.0977300604833988,1.0977300604833988,1.0977300604833988,1.0977300604833988,1.0977300604833988,1.0977300604833988,0.0,0.0,0.0
2019-03-01,42.69314061487847,42.53280829653298,40.48074490776632,44.96519090044857,42.53280829653298,42.53280829653298,0.16033231834549636,0.16033231834549636,0.16033231834549636,0.16033231834549636,0.16033231834549636,0.16033231834549636,0.0,0.0,0.0
2019-04-01,42.484028558861716,42.65273241239388,40.154759653730736,44.783013982921894,42.65273241239388,42.65273241239388,-0.1687038535321643,-0.1687038535321643,-0.1687038535321643,-0.1687038535321643,-0.1687038535321643,-0.1687038535321643,0.0,0.0,0.0
2019-05-01,42.36048965516949,42.76878800838829,40.16530701419935,44.66686077727336,42.76878800838829,42.76878800838829,-0.4082983532188027,-0.4082983532188027,-0.4082983532188027,-0.4082983532188027,-0.4082983532188027,-0.4082983532188027,0.0,0.0,0.0
2019-06-01,41.99142338657696,42.8887121236748,39.54351798463236,44.223276158528975,42.8887121236748,42.8887121236748,-0.8972887370978363,-0.8972887370978363,-0.8972887370978363,-0.8972887370978363,-0.8972887370978363,-0.8972887370978363,0.0,0.0,0.0
2019-07-01,41.34556122807796,43.00476771911335,38.982072865697,43.73568109026338,43.00476771911335,43.00476771911335,-1.6592064910353939,-1.6592064910353939,-1.6592064910353939,-1.6592064910353939,-1.6592064910353939,-1.6592064910353939,0.0,0.0,0.0
2019-08-01,40.59581991737598,43.124691834399854,38.106265832417506,42.88964699665291,43.124691834399854,43.124691834399854,-2.52887191702388,-2.52887191702388,-2.52887191702388,-2.52887191702388,-2.52887191702388,-2.52887191702388,0.0,0.0,0.0
