date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2017-11-01,925.0504043418297,931.0615002370553,911.9659101133363,938.0273433360529,931.0615002370553,931.0615002370553,-6.011095895225582,-6.011095895225582,-6.011095895225582,-6.011095895225582,-6.011095895225582,-6.011095895225582,0.0,0.0,0.0
2017-12-01,931.4136945737333,939.670930637395,918.069331085072,944.9921644851629,939.670930637395,939.670930637395,-8.257236063661733,-8.257236063661733,-8.257236063661733,-8.257236063661733,-8.257236063661733,-8.257236063661733,0.0,0.0,0.0
2018-01-01,937.8871415030687,948.5673420491038,924.9635324619281,951.305563842131,948.5673420491038,948.5673420491038,-10.680200546035106,-10.680200546035106,-10.680200546035106,-10.680200546035106,-10.680200546035106,-10.680200546035106,0.0,0.0,0.0
2018-02-01,970.039537251005,957.4637534608124,956.9222441944307,983.244571130416,957.4637534608124,957.4637534608124,12.575783790192487,12.575783790192487,12.575783790192487,12.575783790192487,12.575783790192487,12.575783790192487,0.0,0.0,0.0
2018-03-01,969.831176316801,965.4992218308178,955.63162737259,982.3863741316825,965.4992218308178,965.4992218308178,4.331954485983252,4.331954485983252,4.331954485983252,4.331954485983252,4.331954485983252,4.331954485983252,0.0,0.0,0.0
2018-04-01,984.2621642760382,974.3956332404664,970.7621494385295,998.3074015340311,974.3956332404664,974.3956332404664,9.866531035571812,9.866531035571812,9.866531035571812,9.866531035571812,9.866531035571812,9.866531035571812,0.0,0.0,0.0
2018-05-01,989.6999985292026,983.0050636369006,975.9212533803892,1002.8079356120109,983.0050636369006,983.0050636369006,6.694934892302069,6.694934892302069,6.694934892302069,6.694934892302069,6.694934892302069,6.694934892302069,0.0,0.0,0.0
2018-06-01,995.801994365836,991.8983695334578,982.3188285922074,1009.397111293848,991.8983695334578,991.8983695334578,3.9036248323782052,3.9036248323782052,3.9036248323782052,3.9036248323782052,3.9036248323782052,3.9036248323782052,0.0,0.0,0.0
2018-07-01,988.2036511638597,1000.504794594642,974.3175962173916,1001.7073129787125,1000.504794594642,1000.504794594642,-12.301143430782256,-12.301143430782256,-12.301143430782256,-12.301143430782256,-12.301143430782256,-12.301143430782256,0.0,0.0,0.0
2018-08-01,1002.0133664630561,1005.0955893020907,989.4477502529683,1017.4092655309655,1005.0955893020907,1005.0955893020907,-3.082222839034674,-3.082222839034674,-3.082222839034674,-3.082222839034674,-3.082222839034674,-3.082222839034674,0.0,0.0,0.0
2018-09-01,1009.7313890080397,1009.6863840095393,995.8399762720005,1022.2673589997012,1009.6863840095393,1009.6863840095393,0.04500499850038975,0.04500499850038975,0.04500499850038975,0.04500499850038975,0.04500499850038975,0.04500499850038975,0.0,0.0,0.0
2018-10-01,1021.4281095825443,1014.1253308472689,1009.6109887031249,1035.002919093526,1014.1253308472689,1014.1253308472689,7.302778735275357,7.302778735275357,7.302778735275357,7.302778735275357,7.302778735275357,7.302778735275357,0.0,0.0,0.0
2018-11-01,1011.3946372192017,1018.7122425795894,998.2467602575467,1025.555229593208,1018.7122425795894,1018.7122425795894,-7.31760536038774,-7.31760536038774,-7.31760536038774,-7.31760536038774,-7.31760536038774,-7.31760536038774,0.0,0.0,0.0
2018-12-01,1012.9421634555353,1023.1468787509431,998.4767191741565,1026.2156495871789,1023.1468787509431,1023.1468787509431,-10.204715295407786,-10.204715295407786,-10.204715295407786,-10.204715295407786,-10.204715295407786,-10.204715295407786,0.0,0.0,0.0
2019-01-01,1018.039451756482,1027.7293361280085,1004.8172027267163,1030.471760442352,1027.7293361280085,1027.7293361280085,-9.68988437152656,-9.68988437152656,-9.68988437152656,-9.68988437152656,-9.68988437152656,-9.68988437152656,0.0,0.0,0.0
2019-02-01,1040.8748194320956,1032.302411725972,1027.891622457406,1054.8601925534167,1032.302411725972,1032.302411725972,8.57240770612359,8.57240770612359,8.57240770612359,8.57240770612359,8.57240770612359,8.57240770612359,0.0,0.0,0.0
2019-03-01,1041.6629089438375,1036.4329316209069,1027.474402457356,1054.9646248638867,1036.4329316209069,1036.4329316209069,5.229977322930539,5.229977322930539,5.229977322930539,5.229977322930539,5.229977322930539,5.229977322930539,0.0,0.0,0.0
2019-04-01,1056.5687883399899,1040.0633535958718,1042.6115373634327,1070.6621065419622,1040.0633535958718,1040.0633535958718,16.50543474411793,16.50543474411793,16.50543474411793,16.50543474411793,16.50543474411793,16.50543474411793,0.0,0.0,0.0
2019-05-01,1048.197179145225,1043.5766651845474,1035.2774452246608,1062.270392107942,1043.5766651845474,1043.5766651845474,4.62051396067742,4.62051396067742,4.62051396067742,4.62051396067742,4.62051396067742,4.62051396067742,0.0,0.0,0.0
2019-06-01,1051.5610705768672,1047.1990152370654,1038.8515626106075,1065.5226923715668,1047.1990152370654,1047.1990152370654,4.362055339801769,4.362055339801769,4.362055339801769,4.362055339801769,4.362055339801769,4.362055339801769,0.0,0.0,0.0
2019-07-01,1032.8978704835804,1050.7045152878893,1019.4994819468704,1046.4706789652698,1050.7045152878893,1050.7045152878893,-17.806644804309013,-17.806644804309013,-17.806644804309013,-17.806644804309013,-17.806644804309013,-17.806644804309013,0.0,0.0,0.0
2019-08-01,1048.337287046562,1054.3268653404073,1033.988394209315,1062.207871320658,1054.3268653404073,1054.3268653404073,-5.989578293845263,-5.989578293845263,-5.989578293845263,-5.989578293845263,-5.989578293845263,-5.989578293845263,0.0,0.0,0.0
2019-09-01,1065.5151370758442,1057.949215392925,1051.9203021119447,1080.5566424752192,1057.949215392925,1057.949215392925,7.565921682919195,7.565921682919195,7.565921682919195,7.565921682919195,7.565921682919195,7.565921682919195,0.0,0.0,0.0
2019-10-01,1070.0800496388308,1061.454715443749,1057.9953595460788,1084.8371689844782,1061.454715443749,1061.454715443749,8.625334195081965,8.625334195081965,8.625334195081965,8.625334195081965,8.625334195081965,8.625334195081965,0.0,0.0,0.0
2019-11-01,1056.3684581870064,1065.0770654962666,1042.9127888282258,1070.199729606,1065.0770654962666,1065.0770654962666,-8.708607309260282,-8.708607309260282,-8.708607309260282,-8.708607309260282,-8.708607309260282,-8.708607309260282,0.0,0.0,0.0
2019-12-01,1056.429967224549,1068.5825655470906,1042.7760186523678,1070.5193302599512,1068.5825655470906,1068.5825655470906,-12.152598322541555,-12.152598322541555,-12.152598322541555,-12.152598322541555,-12.152598322541555,-12.152598322541555,0.0,0.0,0.0
2020-01-01,1063.4907492578088,1072.2049155996085,1050.0656117771678,1077.769634612922,1072.2049155996085,1072.2049155996085,-8.71416634179967,-8.71416634179967,-8.71416634179967,-8.71416634179967,-8.71416634179967,-8.71416634179967,0.0,0.0,0.0
2020-02-01,1080.4151009523032,1075.8272656521265,1066.830969807791,1093.6444683570287,1075.8272656521265,1075.8272656521265,4.58783530017673,4.58783530017673,4.58783530017673,4.58783530017673,4.58783530017673,4.58783530017673,0.0,0.0,0.0
2020-03-01,1082.1632974917914,1079.215915701256,1069.1945585607623,1096.0798074421918,1079.215915701256,1079.215915701256,2.9473817905353443,2.9473817905353443,2.9473817905353443,2.9473817905353443,2.9473817905353443,2.9473817905353443,0.0,0.0,0.0
2020-04-01,1079.3511245341524,1082.838265753774,1065.7410859353909,1092.2085586925928,1082.838265753774,1082.838265753774,-3.4871412196215616,-3.4871412196215616,-3.4871412196215616,-3.4871412196215616,-3.4871412196215616,-3.4871412196215616,0.0,0.0,0.0
2020-05-01,1096.8214309867915,1086.3437658045978,1084.3380078843406,1110.302642351841,1086.3437658045978,1086.3437658045978,10.477665182193647,10.477665182193647,10.477665182193647,10.477665182193647,10.477665182193647,10.477665182193647,0.0,0.0,0.0
2020-06-01,1092.677093523675,1089.9661158571157,1079.2971592533142,1106.3332877629311,1089.9661158571157,1089.9661158571157,2.7109776665593053,2.7109776665593053,2.7109776665593053,2.7109776665593053,2.7109776665593053,2.7109776665593053,0.0,0.0,0.0
