date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2018-08-01,2896.2429103600184,2894.641812192311,2882.001777943707,2913.331136900841,2894.641812192311,2894.641812192311,1.601098167707396,1.601098167707396,1.601098167707396,1.601098167707396,1.601098167707396,1.601098167707396,0.0,0.0,0.0
2018-09-01,2890.1338595687125,2894.2571682502667,2873.965286819757,2906.429351120985,2894.2571682502667,2894.2571682502667,-4.123308681554032,-4.123308681554032,-4.123308681554032,-4.123308681554032,-4.123308681554032,-4.123308681554032,0.0,0.0,0.0
2018-10-01,2890.645226809048,2893.8849320454574,2873.894160518702,2907.2320441225297,2893.8849320454574,2893.8849320454574,-3.2397052364095753,-3.2397052364095753,-3.2397052364095753,-3.2397052364095753,-3.2397052364095753,-3.2397052364095753,0.0,0.0,0.0
2018-11-01,2882.502417865801,2893.500287413887,2866.563860910592,2898.74666957298,2893.500287413887,2893.500287413887,-10.99786954808608,-10.99786954808608,-10.99786954808608,-10.99786954808608,-10.99786954808608,-10.99786954808608,0.0,0.0,0.0
2018-12-01,2873.2744671307814,2893.121604015958,2857.9512185401586,2889.3920766481797,2893.121604015958,2893.121604015958,-19.847136885176702,-19.847136885176702,-19.847136885176702,-19.847136885176702,-19.847136885176702,-19.847136885176702,0.0,0.0,0.0
2019-01-01,2867.656454546311,2892.730297838097,2851.903281466801,2884.158848383624,2892.7302978380967,2892.7302978380967,-25.07384329178603,-25.07384329178603,-25.07384329178603,-25.07384329178603,-25.07384329178603,-25.07384329178603,0.0,0.0,0.0
2019-02-01,2917.3398433201514,2892.315019781126,2901.868294912521,2935.1332445646754,2892.3150197811256,2892.3150197811256,25.024823539025533,25.024823539025533,25.024823539025533,25.024823539025533,25.024823539025533,25.024823539025533,0.0,0.0,0.0
2019-03-01,2884.3166156757065,2891.939929983193,2867.9558245357857,2900.0027134786774,2891.939929983193,2891.939929983193,-7.623314307486461,-7.623314307486461,-7.623314307486461,-7.623314307486461,-7.623314307486461,-7.623314307486461,0.0,0.0,0.0
2019-04-01,2880.0180030106553,2891.524651920796,2863.576564850982,2896.808248128513,2891.524651920796,2891.524651920796,-11.50664891014039,-11.50664891014039,-11.50664891014039,-11.50664891014039,-11.50664891014039,-11.50664891014039,0.0,0.0,0.0
2019-05-01,2867.6594492124927,2891.122769924927,2851.1201951784196,2883.618988232914,2891.1227699249275,2891.1227699249275,-23.463320712434495,-23.463320712434495,-23.463320712434495,-23.463320712434495,-23.463320712434495,-23.463320712434495,0.0,0.0,0.0
2019-06-01,2879.243971860537,2890.7074917355835,2862.225624074564,2894.740336768558,2890.7074917355835,2890.7074917355835,-11.463519875046776,-11.463519875046776,-11.463519875046776,-11.463519875046776,-11.463519875046776,-11.463519875046776,0.0,0.0,0.0
2019-07-01,2877.4530017775655,2890.3056096262285,2860.4800066494527,2893.933298845111,2890.3056096262285,2890.3056096262285,-12.852607848663073,-12.852607848663073,-12.852607848663073,-12.852607848663073,-12.852607848663073,-12.852607848663073,0.0,0.0,0.0
2019-08-01,2878.194775826827,2889.890331366759,2861.231691692708,2893.172496495627,2889.890331366759,2889.890331366759,-11.695555539931911,-11.695555539931911,-11.695555539931911,-11.695555539931911,-11.695555539931911,-11.695555539931911,0.0,0.0,0.0
2019-09-01,2879.555442052195,2889.4750531072887,2863.9798183605913,2895.0807681684623,2889.4750531072887,2889.4750531072887,-9.919611055093762,-9.919611055093762,-9.919611055093762,-9.919611055093762,-9.919611055093762,-9.919611055093762,0.0,0.0,0.0
2019-10-01,2891.289433402902,2889.0731708769163,2875.5369703294864,2907.663871061692,2889.0731708769163,2889.0731708769163,2.2162625259856026,2.2162625259856026,2.2162625259856026,2.2162625259856026,2.2162625259856026,2.2162625259856026,0.0,0.0,0.0
2019-11-01,2901.487500714431,2910.1880262677646,2885.0169450445674,2917.637069614956,2910.1880262677646,2910.1880262677646,-8.70052555333378,-8.70052555333378,-8.70052555333378,-8.70052555333378,-8.70052555333378,-8.70052555333378,0.0,0.0,0.0
2019-12-01,2909.0113022200453,2930.6217572911664,2892.9876472070628,2924.4425156127536,2930.6217572911664,2930.6217572911664,-21.61045507112121,-21.61045507112121,-21.61045507112121,-21.61045507112121,-21.61045507112121,-21.61045507112121,0.0,0.0,0.0
2020-01-01,2913.6084344257824,2951.736612682015,2896.8370279278465,2930.025071267678,2951.736612682015,2951.736612682015,-38.128178256233,-38.128178256233,-38.128178256233,-38.128178256233,-38.128178256233,-38.128178256233,0.0,0.0,0.0
2020-02-01,3022.560129358862,2972.8514680728636,3005.8467468301765,3039.544446680851,2972.8514680728636,2972.8514680728636,49.708661285998595,49.708661285998595,49.708661285998595,49.708661285998595,49.708661285998595,49.708661285998595,0.0,0.0,0.0
2020-03-01,3015.3242670237605,2992.604074728819,2998.4233437429248,3030.3144538480965,2992.604074728819,2992.604074728819,22.720192294941715,22.720192294941715,22.720192294941715,22.720192294941715,22.720192294941715,22.720192294941715,0.0,0.0,0.0
2020-04-01,3026.292562090172,3013.718930119667,3009.698829146413,3042.5648223022117,3013.718930119667,3013.718930119667,12.573631970504657,12.573631970504657,12.573631970504657,12.573631970504657,12.573631970504657,12.573631970504657,0.0,0.0,0.0
2020-05-01,3022.9007637805944,3034.1526611430695,3006.5736098153625,3040.6872979171135,3034.1526611430695,3034.1526611430695,-11.251897362475164,-11.251897362475164,-11.251897362475164,-11.251897362475164,-11.251897362475164,-11.251897362475164,0.0,0.0,0.0
2020-06-01,3023.5274294813844,3055.267516533918,3007.174668762159,3039.007874231813,3055.267516533918,3055.267516533918,-31.740087052533475,-31.740087052533475,-31.740087052533475,-31.740087052533475,-31.740087052533475,-31.740087052533475,0.0,0.0,0.0
2020-07-01,3018.1340038630565,3075.7012475573197,3001.7577941644577,3033.992841320997,3075.7012475573197,3075.7012475573197,-57.56724369426342,-57.56724369426342,-57.56724369426342,-57.56724369426342,-57.56724369426342,-57.56724369426342,0.0,0.0,0.0
2020-08-01,3124.054678652683,3096.816102948168,3107.5051077651274,3139.724368744935,3096.1825941388715,3097.259699895933,27.23857570451481,27.23857570451481,27.23857570451481,27.23857570451481,27.23857570451481,27.23857570451481,0.0,0.0,0.0
2020-09-01,3125.8932960714224,3117.930958339017,3109.104613380393,3142.45785446526,3115.5640851158587,3120.25833980427,7.962337732405486,7.962337732405486,7.962337732405486,7.962337732405486,7.962337732405486,7.962337732405486,0.0,0.0,0.0
2020-10-01,3124.5965344286583,3138.364689362419,3108.0071783823428,3140.877528525651,3133.613593165128,3143.09056417096,-13.768154933760655,-13.768154933760655,-13.768154933760655,-13.768154933760655,-13.768154933760655,-13.768154933760655,0.0,0.0,0.0
2020-11-01,3143.6676702969717,3159.479544753267,3123.9679524092317,3161.760564256602,3152.2411601521044,3167.684881071802,-15.811874456295467,-15.811874456295467,-15.811874456295467,-15.811874456295467,-15.811874456295467,-15.811874456295467,0.0,0.0,0.0
2020-12-01,3163.2567006672048,3179.9132757766693,3143.171516501725,3184.0340585643557,3169.2313624962685,3191.0920539719664,-16.656575109464537,-16.656575109464537,-16.656575109464537,-16.656575109464537,-16.656575109464537,-16.656575109464537,0.0,0.0,0.0
2021-01-01,3203.051357636798,3201.028131167518,3180.9256064978395,3225.9982306783572,3186.819030361853,3215.8613899711013,2.023226469280137,2.023226469280137,2.023226469280137,2.023226469280137,2.023226469280137,2.023226469280137,0.0,0.0,0.0
2021-02-01,3197.9960366619143,3222.142986558366,3174.2675488681252,3223.929730369722,3203.295068470571,3241.073356303765,-24.146949896451428,-24.146949896451428,-24.146949896451428,-24.146949896451428,-24.146949896451428,-24.146949896451428,0.0,0.0,0.0
2021-03-01,3254.215723697326,3241.2144688468748,3227.3762270045045,3282.78553463321,3218.3598348787837,3264.09403643854,13.001254850451454,13.001254850451454,13.001254850451454,13.001254850451454,13.001254850451454,13.001254850451454,0.0,0.0,0.0
2021-04-01,3266.8506896065437,3262.329324237723,3236.1616500032424,3299.7843218673206,3234.6483212563962,3289.1637599591463,4.5213653688208435,4.5213653688208435,4.5213653688208435,4.5213653688208435,4.5213653688208435,4.5213653688208435,0.0,0.0,0.0
2021-05-01,3267.1454761930554,3282.763055261125,3230.464654084,3304.5234159902416,3249.4328215395362,3314.592718694454,-15.617579068069446,-15.617579068069446,-15.617579068069446,-15.617579068069446,-15.617579068069446,-15.617579068069446,0.0,0.0,0.0
2021-06-01,3278.624814176752,3303.8779106519737,3238.186513456883,3317.9032969494783,3265.6399893635453,3340.8554602836234,-25.253096475221994,-25.253096475221994,-25.253096475221994,-25.253096475221994,-25.253096475221994,-25.253096475221994,0.0,0.0,0.0
2021-07-01,3281.9207376467293,3324.311641675375,3235.2976071869407,3328.8674976256066,3280.756535786305,3366.9347350578146,-42.39090402864597,-42.39090402864597,-42.39090402864597,-42.39090402864597,-42.39090402864597,-42.39090402864597,0.0,0.0,0.0
2021-08-01,3360.0096544808803,3345.426497066224,3307.6393516605094,3411.186804240292,3294.7913186988712,3393.586805424846,14.583157414656556,14.583157414656556,14.583157414656556,14.583157414656556,14.583157414656556,14.583157414656556,0.0,0.0,0.0
2021-09-01,3368.3818059968066,3366.5413524570727,3309.1076027942304,3426.568157863041,3310.3857822102595,3420.6208885056203,1.840453539733869,1.840453539733869,1.840453539733869,1.840453539733869,1.840453539733869,1.840453539733869,0.0,0.0,0.0
2021-10-01,3378.405632035925,3386.9750834804745,3315.9345511947145,3441.8367379541273,3324.2891424329264,3448.586125637948,-8.56945144454939,-8.56945144454939,-8.56945144454939,-8.56945144454939,-8.56945144454939,-8.56945144454939,0.0,0.0,0.0
2021-11-01,3394.7205087770176,3408.089938871323,3322.79875096633,3465.5353588712196,3337.7191968011466,3475.1657579047233,-13.369430094305159,-13.369430094305159,-13.369430094305159,-13.369430094305159,-13.369430094305159,-13.369430094305159,0.0,0.0,0.0
2021-12-01,3410.3292897046526,3428.5236698947247,3333.1739157665734,3489.1107172915276,3351.7367005980955,3501.21372651028,-18.194380190072238,-18.194380190072238,-18.194380190072238,-18.194380190072238,-18.194380190072238,-18.194380190072238,0.0,0.0,0.0
2022-01-01,3437.9513340494573,3449.6385252855735,3352.1528627581324,3516.713964067623,3364.8164325255775,3529.5609474327257,-11.687191236116279,-11.687191236116279,-11.687191236116279,-11.687191236116279,-11.687191236116279,-11.687191236116279,0.0,0.0,0.0
2022-02-01,3471.1516066397144,3470.7533806764222,3377.4378632513026,3557.46882195986,3380.323035246519,3556.816555214995,0.39822596329193954,0.39822596329193954,0.39822596329193954,0.39822596329193954,0.39822596329193954,0.39822596329193954,0.0,0.0,0.0
2022-03-01,3492.7084526222056,3489.8248629649306,3392.8111835935565,3592.3279834126815,3394.5462947815695,3581.867712661773,2.8835896572752096,2.8835896572752096,2.8835896572752096,2.8835896572752096,2.8835896572752096,2.8835896572752096,0.0,0.0,0.0
2022-04-01,3507.4297477655764,3510.9397183557794,3403.580960783497,3608.5658617417866,3408.7658902256753,3610.4045805878063,-3.5099705902031113,-3.5099705902031113,-3.5099705902031113,-3.5099705902031113,-3.5099705902031113,-3.5099705902031113,0.0,0.0,0.0
2022-05-01,3511.6837065524455,3531.373449379181,3400.019228267299,3617.234237865195,3419.2675492802055,3636.8292354320147,-19.689742826735127,-19.689742826735127,-19.689742826735127,-19.689742826735127,-19.689742826735127,-19.689742826735127,0.0,0.0,0.0
2022-06-01,3533.997630487041,3552.4883047700296,3408.5623947794284,3649.8571705864065,3435.250753748638,3663.8931067749345,-18.490674282988618,-18.490674282988618,-18.490674282988618,-18.490674282988618,-18.490674282988618,-18.490674282988618,0.0,0.0,0.0
2022-07-01,3545.4413831712322,3572.922035793431,3416.609095867412,3667.810503983793,3447.322826887779,3690.840768974331,-27.480652622198658,-27.480652622198658,-27.480652622198658,-27.480652622198658,-27.480652622198658,-27.480652622198658,0.0,0.0,0.0
2022-08-01,3595.637989352029,3594.0368911842797,3458.159309801663,3731.875530772594,3458.687420360179,3722.1669129332276,1.6010981677489091,1.6010981677489091,1.6010981677489091,1.6010981677489091,1.6010981677489091,1.6010981677489091,0.0,0.0,0.0
2022-09-01,3611.028437893579,3615.151746575128,3460.3006270891483,3748.8281433238376,3468.0515041015033,3754.5512567328274,-4.123308681548956,-4.123308681548956,-4.123308681548956,-4.123308681548956,-4.123308681548956,-4.123308681548956,0.0,0.0,0.0
2022-10-01,3632.3457723620863,3635.5854775985304,3476.1657007810663,3781.051540133028,3480.364340097606,3783.4419608108706,-3.239705236444032,-3.239705236444032,-3.239705236444032,-3.239705236444032,-3.239705236444032,-3.239705236444032,0.0,0.0,0.0
2022-11-01,3645.7024634413397,3656.700332989379,3479.0422129672193,3806.7430202483492,3493.232852471881,3814.729560859884,-10.997869548039658,-10.997869548039658,-10.997869548039658,-10.997869548039658,-10.997869548039658,-10.997869548039658,0.0,0.0,0.0
2022-12-01,3657.286927127654,3677.1340640127805,3481.4480354469906,3825.5157774964346,3507.038833411646,3844.174862484124,-19.847136885126496,-19.847136885126496,-19.847136885126496,-19.847136885126496,-19.847136885126496,-19.847136885126496,0.0,0.0,0.0
