date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2018-08-01,202.9925954613855,208.6991677758528,196.01239984903756,210.3457213715884,208.6991677758528,208.6991677758528,-5.706572314467321,-5.706572314467321,-5.706572314467321,-5.706572314467321,-5.706572314467321,-5.706572314467321,0.0,0.0,0.0
2018-09-01,211.73779871217937,211.31799469756473,204.47262660528006,219.2367136138854,211.3179946975647,211.3179946975647,0.4198040146146402,0.4198040146146402,0.4198040146146402,0.4198040146146402,0.4198040146146402,0.4198040146146402,0.0,0.0,0.0
2018-10-01,220.4441402828584,213.85234333732274,213.82211663961172,227.71450184229315,213.85234333732274,213.85234333732274,6.591796945535663,6.591796945535663,6.591796945535663,6.591796945535663,6.591796945535663,6.591796945535663,0.0,0.0,0.0
2018-11-01,223.39915803282838,216.47117026507271,216.3486634546189,231.1462221265857,216.47117026507271,216.47117026507271,6.927987767755667,6.927987767755667,6.927987767755667,6.927987767755667,6.927987767755667,6.927987767755667,0.0,0.0,0.0
2018-12-01,219.97951656791003,219.0055189009939,213.42401393390935,227.309211737882,219.0055189009939,219.0055189009939,0.973997666916119,0.973997666916119,0.973997666916119,0.973997666916119,0.973997666916119,0.973997666916119,0.0,0.0,0.0
2019-01-01,223.2386244310683,221.6243458247791,216.24160248106182,230.14500696225457,221.6243458247791,221.6243458247791,1.614278606289197,1.614278606289197,1.614278606289197,1.614278606289197,1.614278606289197,1.614278606289197,0.0,0.0,0.0
2019-02-01,233.39412647353328,224.2431727384715,226.6139097083743,240.62293590606723,224.2431727384715,224.2431727384715,9.150953735061803,9.150953735061803,9.150953735061803,9.150953735061803,9.150953735061803,9.150953735061803,0.0,0.0,0.0
2019-03-01,231.16264160834456,226.60856478954852,224.86077189371082,238.51054831795443,226.60856478954852,226.60856478954852,4.554076818796025,4.554076818796025,4.554076818796025,4.554076818796025,4.554076818796025,4.554076818796025,0.0,0.0,0.0
2019-04-01,232.04899553098667,229.22631509945958,225.01046518482758,239.19757233361787,229.22631509945958,229.22631509945958,2.8226804315271035,2.8226804315271035,2.8226804315271035,2.8226804315271035,2.8226804315271035,2.8226804315271035,0.0,0.0,0.0
2019-05-01,230.8441596481815,231.75962185098643,223.64043695291804,237.50858448497962,231.75962185098643,231.75962185098643,-0.9154622028049496,-0.9154622028049496,-0.9154622028049496,-0.9154622028049496,-0.9154622028049496,-0.9154622028049496,0.0,0.0,0.0
