date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2019-02-01,186.60733896610017,185.61519108896218,153.29735541325076,219.66992893291552,185.61519108896218,185.61519108896218,0.9921478771379968,0.9921478771379968,0.9921478771379968,0.9921478771379968,0.9921478771379968,0.9921478771379968,0.0,0.0,0.0
2019-03-01,196.66056737758814,184.62883741779547,163.48013586887134,227.74973251815652,184.62883741779547,184.62883741779547,12.031729959792667,12.031729959792667,12.031729959792667,12.031729959792667,12.031729959792667,12.031729959792667,0.0,0.0,0.0
2019-04-01,196.33711737811694,183.5368030009034,164.07371314994757,228.62497917313573,183.5368030009034,183.5368030009034,12.800314377213537,12.800314377213537,12.800314377213537,12.800314377213537,12.800314377213537,12.800314377213537,0.0,0.0,0.0
2019-05-01,192.49143908800633,182.47999550068522,158.85070171453637,224.82793110195902,182.47999550068522,182.47999550068522,10.011443587321098,10.011443587321098,10.011443587321098,10.011443587321098,10.011443587321098,10.011443587321098,0.0,0.0,0.0
2019-06-01,184.06476958535356,181.38796108274164,153.33710520559825,216.96007357404227,181.38796108274164,181.38796108274164,2.6768085026119146,2.6768085026119146,2.6768085026119146,2.6768085026119146,2.6768085026119146,2.6768085026119146,0.0,0.0,0.0
2019-07-01,170.2712108032815,180.33115358150596,135.8286734415518,203.57329740208343,180.33115358150596,180.33115358150596,-10.05994277822447,-10.05994277822447,-10.05994277822447,-10.05994277822447,-10.05994277822447,-10.05994277822447,0.0,0.0,0.0
2019-08-01,174.65925641034133,179.23911916356238,143.39345850978526,208.522864330151,179.23911916356238,179.23911916356238,-4.579862753221045,-4.579862753221045,-4.579862753221045,-4.579862753221045,-4.579862753221045,-4.579862753221045,0.0,0.0,0.0
2019-09-01,196.60622616262512,178.14708474561883,164.60123295069332,229.66626564513618,178.14708474561883,178.14708474561883,18.459141417006297,18.459141417006297,18.459141417006297,18.459141417006297,18.459141417006297,18.459141417006297,0.0,0.0,0.0
2019-10-01,129.79229977270154,177.09027724438312,97.44432260862716,164.64489073470912,177.09027724438312,177.09027724438312,-47.29797747168157,-47.29797747168157,-47.29797747168157,-47.29797747168157,-47.29797747168157,-47.29797747168157,0.0,0.0,0.0
2019-11-01,137.87587020660027,175.9982428264396,103.82225231415119,168.65168116883362,175.9982428264396,175.9982428264396,-38.12237261983933,-38.12237261983933,-38.12237261983933,-38.12237261983933,-38.12237261983933,-38.12237261983933,0.0,0.0,0.0
2019-12-01,148.01953190555787,174.94143532520386,114.8155673181897,181.85020632102106,174.94143532520386,174.94143532520386,-26.921903419645982,-26.921903419645982,-26.921903419645982,-26.921903419645982,-26.921903419645982,-26.921903419645982,0.0,0.0,0.0
2020-01-01,159.72578388127823,173.84940090726033,123.30741041623946,192.77853212640554,173.84940090726033,173.84940090726033,-14.123617025982108,-14.123617025982108,-14.123617025982108,-14.123617025982108,-14.123617025982108,-14.123617025982108,0.0,0.0,0.0
2020-02-01,180.07030425730375,172.75736648931675,148.50930530725915,212.44397082024207,172.75736648931675,172.75736648931675,7.312937767987001,7.312937767987001,7.312937767987001,7.312937767987001,7.312937767987001,7.312937767987001,0.0,0.0,0.0
2020-03-01,184.74491880758674,171.7357859047889,153.5358271860173,214.324024772684,171.7357859047889,171.7357859047889,13.009132902797834,13.009132902797834,13.009132902797834,13.009132902797834,13.009132902797834,13.009132902797834,0.0,0.0,0.0
2020-04-01,180.2552305407662,170.64375148684536,146.96356879801945,215.0818649537641,170.64375148684536,170.64375148684536,9.611479053920847,9.611479053920847,9.611479053920847,9.611479053920847,9.611479053920847,9.611479053920847,0.0,0.0,0.0
2020-05-01,172.97376954427617,169.58694398560965,141.1139283293558,206.1963079134065,169.58694398560965,169.58694398560965,3.386825558666506,3.386825558666506,3.386825558666506,3.386825558666506,3.386825558666506,3.386825558666506,0.0,0.0,0.0
2020-06-01,176.89140695902213,168.49490956766607,146.5425990685926,208.95096361947785,168.49490956766607,168.49490956766607,8.39649739135606,8.39649739135606,8.39649739135606,8.39649739135606,8.39649739135606,8.39649739135606,0.0,0.0,0.0
2020-07-01,191.13337540253855,167.4381020664304,159.05156573521606,223.13782061938997,167.4381020664304,167.4381020664304,23.695273336108162,23.695273336108162,23.695273336108162,23.695273336108162,23.695273336108162,23.695273336108162,0.0,0.0,0.0
2020-08-01,169.4490567696284,166.3460676484868,137.03670231337583,203.44814828911524,166.3460566214601,166.346082915935,3.1029891211416163,3.1029891211416163,3.1029891211416163,3.1029891211416163,3.1029891211416163,3.1029891211416163,0.0,0.0,0.0
2020-09-01,122.95236714328162,165.25403323054329,91.17629802626372,157.959970558429,165.2539619361363,165.25412307292677,-42.301666087261665,-42.301666087261665,-42.301666087261665,-42.301666087261665,-42.301666087261665,-42.301666087261665,0.0,0.0,0.0
2020-10-01,116.59479647572161,164.19722572930755,86.4778249950938,151.0747808661808,164.19706078107302,164.19740947703573,-47.602429253585946,-47.602429253585946,-47.602429253585946,-47.602429253585946,-47.602429253585946,-47.602429253585946,0.0,0.0,0.0
2020-11-01,143.79771940904874,163.10519131136402,111.4566816699246,175.20542720381988,163.10488542417045,163.1055007763344,-19.307471902315275,-19.307471902315275,-19.307471902315275,-19.307471902315275,-19.307471902315275,-19.307471902315275,0.0,0.0,0.0
2020-12-01,162.17151886866142,162.04838381012834,130.26529534411972,193.95529365510592,162.0479331926528,162.04883002461764,0.1231350585330727,0.1231350585330727,0.1231350585330727,0.1231350585330727,0.1231350585330727,0.1231350585330727,0.0,0.0,0.0
2021-01-01,145.71903518915394,160.95634939218476,113.8313132057505,178.51870916265025,160.95573232465904,160.95696198438878,-15.23731420303081,-15.23731420303081,-15.23731420303081,-15.23731420303081,-15.23731420303081,-15.23731420303081,0.0,0.0,0.0
2021-02-01,148.4546324725251,159.86431497424118,113.7516657449763,178.29656341132323,159.86349137854882,159.86510146372532,-11.40968250171609,-11.40968250171609,-11.40968250171609,-11.40968250171609,-11.40968250171609,-11.40968250171609,0.0,0.0,0.0
2021-03-01,171.63158518985864,158.87796130642118,137.69902038387644,202.36137732261056,158.87698056129014,158.87892310379283,12.753623883437454,12.753623883437454,12.753623883437454,12.753623883437454,12.753623883437454,12.753623883437454,0.0,0.0,0.0
